#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentWithRecombinationDummy.t:aligned_229e_nucleocapsid" spec="recombination.util.DummyTreeDistribution">
#            <tree id="Tree.t:aligned_229e_nucleocapsid" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:aligned_229e_nucleocapsid" spec="beast.evolution.tree.TraitSet" traitname="date" value="229e/JX503060/0349/2010=2010,229e/KM055503/1546A_2009/2009=2009,229e/KM055517/507A_2008/2008=2008,229e/LC005739/777_Yamagata_2010/2010=2010,229e/KM055519/748_2005/2005=2005,229e/KM055504/1658A_2009/2009=2009,229e/KT359763/12MYKL1102/2012=2012,229e/KT359765/12MYKL1586/2012=2012,229e/KM055528/2861A_2011/2011=2011,229e/KM055516/494A_2008/2008=2008,229e/KY983587/HCoV_229E/Seattle/USA/SC3112/2015/2015=2015,229e/KY967357/HCoV_229E/Seattle/USA/SC2872/2015/2015=2015,229e/KM055526/1482A_2009/2009=2009,229e/KM055508/1782A_2010/2010=2010,229e/KF514433/229E/human/USA/933_40/1993/1993=1993,229e/KF514431/229E/human/USA/953_49/1995/1995=1995,229e/KY674919/N08_434B/2016=2016,229e/KM055524/11949_2011/2011=2011,229e/KY369912/HCoV_229E/Seattle/USA/SC9731/2016/2016=2016,229e/MN306046/HCoV_229E/Seattle/USA/SC0865/2019/2019=2019,229e/KY621348/HCoV_229E/Seattle/USA/SC379/2016/2016=2016,229e/MF542265/229E/Haiti_1/2016/2016=2016,229e/LC005736/452_Yamagata_2008/2008=2008,229e/KY369910/HCoV_229E/Seattle/USA/SC1143/2016/2016=2016,229e/KF514429/229E/human/USA/892_11/1989/1989=1989">
#                    <taxa id="TaxonSet.aligned_229e_nucleocapsid" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.aligned_229e_nucleocapsid"/>
#            </tree>
#        </distribution>
#        <distribution id="CoalescentWithRecombinationPrior" maxHeightRatio="5.0" spec="recombination.distribution.CoalescentWithRecombination">
#            <parameter id="recombinationRate" name="recombinationRate" spec="beast.core.parameter.RealParameter">1.0E-4</parameter>
#            <populationModel id="constantPopSize" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize" name="popSize" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </populationModel>
#            <networkIntervals id="networkIntervals" spec="recombination.distribution.RecombinationNetworkIntervals">
#                <recombinationNetwork data="@aligned_229e_nucleocapsid" id="network" spec="recombination.simulator.SimulatedCoalescentRecombinationNetwork" tree="@Tree.t:aligned_229e_nucleocapsid">
#                    <parameter id="RealParameter.3" name="recombinationRate" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                    <populationModel id="ConstantPopulation.0" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                        <parameter id="RealParameter.4" name="popSize" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    </populationModel>
#                </recombinationNetwork>
#            </networkIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:aligned_229e_nucleocapsid" name="distribution">
#            <parameter id="clockRate.c:aligned_229e_nucleocapsid" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:aligned_229e_nucleocapsid" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:aligned_229e_nucleocapsid" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned_229e_nucleocapsid" name="distribution">
#            <parameter id="gammaShape.s:aligned_229e_nucleocapsid" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:aligned_229e_nucleocapsid" name="distribution">
#            <parameter id="kappa.s:aligned_229e_nucleocapsid" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="popSizeCwRPrior.alltrees" name="distribution" x="@popSize">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="recombinationRateCwRPrior.alltrees" name="distribution" x="@recombinationRate">
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="mean" spec="beast.core.parameter.RealParameter">1.0E-4</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@aligned_229e_nucleocapsid" id="NetworkLikelihood" recombinationNetwork="@network" spec="recombination.likelihood.NetworkLikelihood" tree="@Tree.t:aligned_229e_nucleocapsid">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:aligned_229e_nucleocapsid" shape="@gammaShape.s:aligned_229e_nucleocapsid" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned_229e_nucleocapsid" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned_229e_nucleocapsid" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned_229e_nucleocapsid" kappa="@kappa.s:aligned_229e_nucleocapsid" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:aligned_229e_nucleocapsid" id="estimatedFreqs.s:aligned_229e_nucleocapsid" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned_229e_nucleocapsid" id="StrictClock.c:aligned_229e_nucleocapsid" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	TreeHeight	clockRate	kappa	gammaShape	recombinationRate	popSize	network.height	network.totalLength	network.recombinationNodeCount	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
53000	-2221.727165076621	-2094.941651468428	-126.78551360819301	33.52162373951212	6.306739423461174E-4	4.231558382689615	0.9135344633165915	6.376783459379689E-5	4.546684607762014	34.090525511113796	93.33168171954392	5	0.28769600064902223	0.2385246111179612	0.19899615281373925	0.2747832354192774
54000	-2240.0102837782565	-2097.73065650897	-142.27962726928666	33.52162373951212	4.0885894013718003E-4	2.644887069880302	0.9135344633165915	2.4437009212336345E-5	6.363270618676568	31.01692352433546	99.99274135473163	6	0.2732417364468599	0.2385246111179612	0.19899615281373925	0.28923749962143974
55000	-2299.823921090651	-2098.1242773006875	-201.69964378996332	33.52162373951212	5.886458745926717E-4	2.644887069880302	0.9135344633165915	8.803431061688342E-5	4.314676838179631	34.2523304728589	112.34344593899397	11	0.28420893271328374	0.2385246111179612	0.18802895654731538	0.28923749962143974
56000	-2287.618374846315	-2094.990360614539	-192.6280142317759	33.52162373951212	5.322062348967518E-4	2.644887069880302	0.9135344633165915	8.768006919211471E-5	5.986495872786323	33.638898695232044	106.7220792468959	10	0.28420893271328374	0.2385246111179612	0.18802895654731538	0.28923749962143974
57000	-2218.831500668993	-2095.164654864549	-123.66684580444438	33.52162373951212	5.0899577773788E-4	2.644887069880302	0.9135344633165915	6.399137607005179E-5	5.617323440519612	34.907311051690115	104.39855861123849	4	0.28420893271328374	0.2385246111179612	0.18802895654731538	0.28923749962143974
58000	-2281.444568525391	-2099.7949736516216	-181.6495948737694	33.52162373951212	5.862955397583396E-4	2.644887069880302	0.9135344633165915	7.562123501716923E-5	5.626833055316824	34.87635921063192	109.62805592066474	9	0.28420893271328374	0.2385246111179612	0.18802895654731538	0.28923749962143974
59000	-2265.7969120815615	-2089.9306222740156	-175.86628980754602	33.52162373951212	5.389888397926115E-4	4.408993818597928	0.9135344633165915	7.667813947040572E-5	7.208779950725505	54.73128496856723	140.44839844863765	8	0.28420893271328374	0.2385246111179612	0.18802895654731538	0.28923749962143974
60000	-2353.544776083609	-2099.7588977557834	-253.78587832782566	33.52162373951212	5.968054309757468E-4	4.408993818597928	0.9135344633165915	1.1581659582188878E-4	7.183062940980704	34.44630241792219	126.81421004502563	14	0.3043861287652333	0.21834741506601163	0.18802895654731538	0.28923749962143974
61000	-2280.4773829145456	-2096.6213745184455	-183.8560083961002	33.52162373951212	4.5531294882295497E-4	4.408993818597928	0.9135344633165915	5.265124886337679E-5	10.252533901457747	37.294364765475144	130.6132570965014	8	0.3043861287652333	0.21834741506601163	0.18802895654731538	0.28923749962143974
62000	-2251.522156136307	-2086.793315933363	-164.72884020294396	33.52162373951212	4.998996607187628E-4	4.408993818597928	0.9135344633165915	5.471197719026489E-5	10.33066589539128	60.60985995258659	180.82869522451716	6	0.3043861287652333	0.21834741506601163	0.18802895654731538	0.28923749962143974
63000	-2258.760347110349	-2096.8853279195496	-161.87501919079952	33.52162373951212	4.3686395130229357E-4	4.408993818597928	0.9135344633165915	4.601073137025119E-5	10.33066589539128	41.462686946694184	142.52043047371913	6	0.3043861287652333	0.21834741506601163	0.18802895654731538	0.28923749962143974
64000	-2223.246844074467	-2105.098468049205	-118.14837602526174	33.52162373951212	4.126915091783065E-4	4.408993818597928	0.9135344633165915	1.591954021060643E-5	10.518418230537527	34.539970127705665	120.44391354684002	3	0.3043861287652333	0.21834741506601163	0.18802895654731538	0.28923749962143974
65000	-2232.9447564243255	-2093.3224976740566	-139.6222587502689	33.52162373951212	4.3883313865902785E-4	4.408993818597928	0.9135344633165915	4.8829098238598886E-5	8.50349392172943	37.20763090811482	119.90582704874106	5	0.3043861287652333	0.21834741506601163	0.18802895654731538	0.28923749962143974
66000	-2257.542890697313	-2091.891150423345	-165.6517402739678	33.52162373951212	4.848037008236567E-4	4.037340976690863	0.9135344633165915	8.736989842004463E-5	8.159180445199455	37.414905955255286	124.604054291206	7	0.3177053847056235	0.21834741506601163	0.18802895654731538	0.27591824368104956
67000	-2250.8150996015765	-2098.4046883026936	-152.41041129888276	33.52162373951212	4.509304814976496E-4	4.037340976690863	0.9135344633165915	8.736989842004463E-5	10.62223677451604	34.23395583263922	110.06460623424707	6	0.3177053847056235	0.2259969187803701	0.18802895654731538	0.2682687399666911
68000	-2246.23678199973	-2098.9367482742173	-147.3000337255126	33.52162373951212	5.281340617237814E-4	4.037340976690863	0.5883547576218136	2.7316069017602293E-5	6.934974493273646	32.96839251040216	109.79264171927854	6	0.3177053847056235	0.2259969187803701	0.18802895654731538	0.2682687399666911
69000	-2229.154540023161	-2094.4955432287634	-134.6589967943979	33.52162373951212	5.70375099300935E-4	4.037340976690863	0.5883547576218136	4.6965047598929296E-5	6.749033794710198	32.91714975349098	103.8659896159498	5	0.3177053847056235	0.22072447234907977	0.18802895654731538	0.2735411863979814
70000	-2264.963347935031	-2099.8989546353646	-165.06439329966616	33.52162373951212	5.104754731633862E-4	4.037340976690863	0.5883547576218136	5.7559956970146825E-5	6.617551362906049	47.28320231095	143.13524378295844	7	0.3177053847056235	0.22072447234907977	0.1928288111476406	0.2687413317976562
71000	-2259.3386695875183	-2091.318646750951	-168.02002283656756	33.52162373951212	5.103122805225942E-4	4.037340976690863	0.5883547576218136	6.809733592571882E-5	5.918113368519958	45.11291331036436	141.08837532175576	7	0.2802203009841129	0.22072447234907977	0.2303138948691512	0.2687413317976562
72000	-2222.032061301421	-2097.63217467846	-124.39988662296064	33.52162373951212	6.620770450545109E-4	3.499690791282841	0.5883547576218136	6.715824903432873E-5	4.601069272395735	31.13851033612627	94.78684402166189	4	0.2802203009841129	0.22072447234907977	0.2303138948691512	0.2687413317976562
73000	-2274.08933056457	-2096.4524728612296	-177.63685770334047	33.52162373951212	4.605874340653995E-4	3.499690791282841	0.5883547576218136	6.301376733467817E-5	6.95960708575979	36.01218751358889	114.86261504361674	8	0.28893613128001133	0.22072447234907977	0.2303138948691512	0.26002550150175774
74000	-2242.6364805485928	-2092.2856611543248	-150.35081939426811	33.52162373951212	5.135983284152938E-4	3.499690791282841	0.4695009054487127	3.7996731842485505E-5	5.354977226247897	35.898820900285834	114.93469587339271	6	0.28893613128001133	0.22072447234907977	0.2303138948691512	0.26002550150175774
75000	-2284.8134026209327	-2091.3576782724213	-193.45572434851147	33.52162373951212	5.004943185000167E-4	3.499690791282841	0.4695009054487127	3.7996731842485505E-5	6.331797420024186	32.48325338995309	126.04075052587137	9	0.28893613128001133	0.22072447234907977	0.2303138948691512	0.26002550150175774
76000	-2222.1509017635476	-2097.219320234024	-124.93158152952334	33.52162373951212	6.646790856202036E-4	3.499690791282841	0.4695009054487127	2.807018743013942E-5	6.331797420024186	31.7117278446065	101.4059158709984	4	0.28402553205808245	0.22563507157100862	0.2303138948691512	0.26002550150175774
77000	-2210.6054292629588	-2092.058154754022	-118.54727450893668	33.52162373951212	5.220464307004258E-4	3.499690791282841	0.4695009054487127	1.5115390564211664E-5	6.259709000061711	31.394864576720177	91.52831461654269	4	0.28402553205808245	0.22563507157100862	0.2303138948691512	0.26002550150175774
78000	-2290.0420611894265	-2087.978586406824	-202.06347478260264	33.52162373951212	4.1993734401509083E-4	3.499690791282841	0.4695009054487127	3.3142540918772334E-5	8.381329580064804	34.456384316176624	133.02959987445794	9	0.28402553205808245	0.22563507157100862	0.2303138948691512	0.26002550150175774
79000	-2253.3386215043183	-2085.465593478611	-167.87302802570724	33.52162373951212	4.278849849927873E-4	3.499690791282841	0.4695009054487127	4.508028499163516E-5	9.494490224609223	35.762539467162966	116.288708086501	7	0.28402553205808245	0.22563507157100862	0.2303138948691512	0.26002550150175774
80000	-2285.070952324553	-2089.166761291426	-195.90419103312684	33.52162373951212	5.292702817385581E-4	3.499690791282841	0.48065371944490126	4.538735134620302E-5	8.973476280693204	34.66702289532827	126.79162250027403	9	0.28402553205808245	0.24468222357931885	0.21126674286084096	0.26002550150175774
81000	-2200.7119733993013	-2089.5761536895766	-111.13581970972457	33.52162373951212	6.140569009641637E-4	4.938950479286635	0.3344445564868498	2.425001994535691E-5	8.990984689360147	31.438036156722855	98.57159917767322	3	0.28402553205808245	0.24468222357931885	0.21126674286084096	0.26002550150175774
82000	-2204.4387791841727	-2094.646816794628	-109.79196238954466	33.52162373951212	5.567082084947927E-4	4.938950479286635	0.4801254451331218	1.9410448493996484E-5	7.806633492780709	32.90345255826158	100.1328581543726	3	0.28402553205808245	0.24468222357931885	0.21126674286084096	0.26002550150175774
83000	-2254.865418198467	-2088.542311910197	-166.3231062882699	33.52162373951212	4.959354318414769E-4	4.938950479286635	0.4801254451331218	3.878136754478353E-5	7.5061347910923795	34.478058589461206	123.04401945319252	7	0.28402553205808245	0.24468222357931885	0.21126674286084096	0.26002550150175774
84000	-2207.4825097509583	-2090.688512505501	-116.79399724545756	33.52162373951212	4.0566128331945517E-4	4.938950479286635	0.4801254451331218	6.118243672326471E-5	6.241410872220719	33.52762898804807	106.41134534786585	3	0.28402553205808245	0.24468222357931885	0.21126674286084096	0.26002550150175774
85000	-2342.082516429039	-2091.112533374794	-250.96998305424492	33.52162373951212	6.147752352108609E-4	3.165067161179734	0.4801254451331218	6.571308048318817E-5	8.112318054723383	39.558825732422896	136.16337962353825	14	0.28402553205808245	0.24468222357931885	0.21126674286084096	0.26002550150175774
86000	-2267.929860190654	-2093.48456238335	-174.44529780730426	33.52162373951212	5.120117111251288E-4	3.165067161179734	0.4801254451331218	6.58861471971183E-5	7.243501908116176	34.79601453439128	115.99680399377951	8	0.28402553205808245	0.24468222357931885	0.21126674286084096	0.26002550150175774
87000	-2327.7577965396094	-2093.991009196457	-233.76678734315232	33.52162373951212	3.256305009185808E-4	3.165067161179734	0.4801254451331218	4.947578233492832E-5	8.1709286441427	38.61300785271286	140.16510550112815	12	0.28402553205808245	0.24468222357931885	0.21126674286084096	0.26002550150175774
88000	-2442.640631051915	-2090.042976137834	-352.5976549140808	33.52162373951212	5.685359633017397E-4	3.165067161179734	0.4801254451331218	1.7756000794616508E-4	8.252082093311046	35.181715812246296	151.30970704893934	22	0.28402553205808245	0.24468222357931885	0.21126674286084096	0.26002550150175774
89000	-2397.6852235790584	-2092.3825476898633	-305.30267588919503	33.52162373951212	5.027717461845431E-4	3.165067161179734	0.26601075966140353	1.7756000794616508E-4	8.252082093311046	37.52694989346053	140.45192919182526	18	0.28402553205808245	0.25178165014867154	0.2041673162914883	0.26002550150175774
90000	-2423.9978593929427	-2091.2944164168143	-332.7034429761282	33.52162373951212	6.370228009228892E-4	3.165067161179734	0.26601075966140353	1.7756000794616508E-4	6.751746350765708	33.342661056812815	132.3886798033718	21	0.28402553205808245	0.21429748418059616	0.2041673162914883	0.2975096674698331
91000	-2358.1402186893074	-2086.271601508912	-271.86861718039523	33.52162373951212	4.026567100615766E-4	3.165067161179734	0.3095769894819448	1.7377562463690024E-4	6.534443065228185	33.49559881300656	111.69292748288908	17	0.30655155027233605	0.21429748418059616	0.2041673162914883	0.2749836492555795
92000	-2245.639105803039	-2086.725537943489	-158.9135678595498	33.52162373951212	5.52379248679335E-4	3.165067161179734	0.3095769894819448	1.0709713365188358E-4	5.31830135411637	31.858915613912384	99.9948120971701	7	0.30655155027233605	0.21429748418059616	0.2041673162914883	0.2749836492555795
93000	-2239.8666005362825	-2088.8439918462286	-151.02260869005366	33.52162373951212	6.564124468040266E-4	3.165067161179734	0.3095769894819448	9.577951576848102E-5	8.317814758204888	30.2593080436511	103.53772294321834	6	0.30655155027233605	0.21429748418059616	0.2041673162914883	0.2749836492555795
94000	-2407.944561651618	-2094.843776069103	-313.1007855825152	33.52162373951212	5.067047408219551E-4	3.165067161179734	0.3095769894819448	1.5853302940027535E-4	9.103930619955786	41.89578749667063	178.81915349368515	18	0.30655155027233605	0.21429748418059616	0.2041673162914883	0.2749836492555795
95000	-2364.1767812773996	-2094.8226402975265	-269.35414097987325	33.52162373951212	4.4787762126364324E-4	4.2717646003436265	0.3095769894819448	1.572348231796478E-4	9.988479866530998	30.905225668824087	128.70639325497896	15	0.30655155027233605	0.21429748418059616	0.2041673162914883	0.2749836492555795
96000	-2368.0075939559324	-2092.9297111520627	-275.07788280386984	33.52162373951212	4.758082279143951E-4	4.2717646003436265	0.3095769894819448	1.3577929408720206E-4	8.092862577316334	35.17373911601549	126.53639088226424	16	0.30655155027233605	0.21429748418059616	0.2041673162914883	0.2749836492555795
97000	-2313.422121490824	-2097.136920892096	-216.28520059872795	33.52162373951212	5.301961594964406E-4	4.2717646003436265	0.4371574039272297	1.3577929408720206E-4	6.875367503276038	34.06620230306044	119.23377999447034	11	0.30655155027233605	0.21429748418059616	0.2041673162914883	0.2749836492555795
98000	-2376.838700526973	-2087.6996893772266	-289.13901114974607	33.52162373951212	3.9239088978383684E-4	4.2717646003436265	0.4371574039272297	1.3447683383062387E-4	6.7229881172381445	41.25350111120241	151.3385964178754	17	0.30655155027233605	0.21429748418059616	0.2041673162914883	0.2749836492555795
99000	-2436.665847867484	-2088.1804170423666	-348.4854308251176	33.52162373951212	5.901943943480952E-4	4.2717646003436265	0.8310545398102489	1.2712410615336455E-4	6.3520750569677285	58.29683055841876	200.93962667630777	21	0.30655155027233605	0.21429748418059616	0.21469580423549578	0.264455161311572
100000	-2363.431026379452	-2083.1820389266227	-280.248987452829	33.52162373951212	4.78842548783443E-4	4.2717646003436265	1.1699645066943927	1.2755733656372048E-4	6.168482606099496	38.187206426863774	142.85847744091095	16	0.30655155027233605	0.21429748418059616	0.21469580423549578	0.264455161311572
101000	-2369.2840017355784	-2086.197050554803	-283.08695118077566	33.52162373951212	4.842424907465767E-4	4.2717646003436265	1.1699645066943927	1.0416494712898033E-4	7.442405122906136	39.402589209119036	162.598839536144	16	0.30655155027233605	0.21429748418059616	0.21469580423549578	0.264455161311572
102000	-2318.7149105628155	-2090.0141695586467	-228.70074100416895	33.52162373951212	4.2586211550672907E-4	4.2717646003436265	1.1699645066943927	8.847047925168316E-5	7.442405122906136	32.3518651925302	127.22552040325031	12	0.30655155027233605	0.21429748418059616	0.21469580423549578	0.264455161311572
103000	-2319.3917663158736	-2084.659312113236	-234.73245420263765	33.52162373951212	4.3050619911432696E-4	4.2717646003436265	0.9214352456434052	8.847047925168316E-5	10.142177245713237	37.01969123374986	138.62210261037535	12	0.30655155027233605	0.21429748418059616	0.21469580423549578	0.264455161311572
104000	-2284.735579154902	-2087.358007926252	-197.37757122864997	33.52162373951212	4.025027780649773E-4	4.572304853174394	0.9214352456434052	4.186292432508425E-5	10.344694202307306	45.75872134459046	150.11850419258064	9	0.30655155027233605	0.21429748418059616	0.21469580423549578	0.264455161311572
105000	-2258.878359264043	-2081.0903277051675	-177.7880315588756	33.52162373951212	4.986673395856952E-4	4.572304853174394	0.9214352456434052	5.850465788638383E-5	11.539012123671466	30.814385167158402	129.3277986577159	7	0.30655155027233605	0.21429748418059616	0.21469580423549578	0.264455161311572
106000	-2238.321968703003	-2083.7984202848706	-154.52354841813238	33.52162373951212	4.767331196889779E-4	4.572304853174394	0.9214352456434052	2.882650557001331E-5	12.87351860740324	37.29868645369987	137.7193098445254	5	0.30655155027233605	0.21429748418059616	0.21469580423549578	0.264455161311572
107000	-2265.304325497868	-2088.616442562196	-176.68788293567195	33.52162373951212	3.698843407577046E-4	4.572304853174394	0.9214352456434052	7.226830878842657E-5	9.149179835091147	33.14956170183283	130.7878872740004	7	0.30655155027233605	0.21429748418059616	0.21469580423549578	0.264455161311572
108000	-2239.63206414427	-2090.149740729451	-149.4823234148189	33.52162373951212	6.620513972075516E-4	4.572304853174394	0.9214352456434052	3.8937931816978236E-5	11.619861647243711	32.00067419079859	120.85960911265468	5	0.30655155027233605	0.21429748418059616	0.21469580423549578	0.264455161311572
109000	-2250.720714072637	-2085.639619877142	-165.0810941954946	33.52162373951212	4.270015379417562E-4	4.572304853174394	0.7656040373060576	3.889596919720704E-5	11.63239764637578	34.34980763196549	129.80656275203322	6	0.30655155027233605	0.21429748418059616	0.21469580423549578	0.264455161311572
110000	-2230.490132861636	-2082.9657604504223	-147.5243724112139	33.52162373951212	4.3951941473744185E-4	4.572304853174394	0.7656040373060576	4.444986621006785E-5	8.073359306266234	47.99573992237185	146.28658194906689	5	0.30655155027233605	0.21429748418059616	0.21469580423549578	0.264455161311572
111000	-2367.23371507294	-2085.6881653024834	-281.5455497704567	33.52162373951212	5.007159975845447E-4	4.572304853174394	0.7656040373060576	1.0375266324558124E-4	7.459561907712326	53.59729896613261	167.74802748486502	16	0.30655155027233605	0.21429748418059616	0.21469580423549578	0.264455161311572
112000	-2400.1703222321535	-2079.0800913144885	-321.0902309176649	33.52162373951212	4.214513360814606E-4	4.572304853174394	0.7656040373060576	1.024412038681139E-4	7.555059735210159	55.43115586512874	192.5486534389157	19	0.30655155027233605	0.21429748418059616	0.21469580423549578	0.264455161311572
113000	-2286.622354492796	-2088.6798893836267	-197.9424651091697	33.52162373951212	6.192471778327639E-4	4.572304853174394	0.7656040373060576	9.881216322177038E-5	6.4757176455870065	41.854712520664044	122.34011316354729	10	0.2961171571316594	0.21429748418059616	0.21469580423549578	0.2748895544522486
114000	-2283.8843106522236	-2086.2863850372682	-197.59792561495544	33.52162373951212	5.574115298645544E-4	4.572304853174394	1.097130593499801	9.879961777672776E-5	6.768848297992904	34.8045210460515	115.8897730765022	10	0.2961171571316594	0.21718477815044246	0.21469580423549578	0.27200226048240234
115000	-2317.2449935385407	-2079.524582637813	-237.7204109007274	33.52162373951212	5.939260570933214E-4	4.572304853174394	1.097130593499801	1.0757518371957143E-4	7.64417975191006	63.56510555086289	189.41584287180444	12	0.2961171571316594	0.21718477815044246	0.21469580423549578	0.27200226048240234
116000	-2382.0196023357553	-2078.702686566431	-303.316915769324	33.52162373951212	5.383663185868249E-4	4.572304853174394	1.0706302357407518	1.0839431881763971E-4	6.802808379654751	77.93040561018385	239.16186530653007	17	0.2839535789448998	0.21718477815044246	0.22685938242225542	0.27200226048240234
117000	-2383.6709993724457	-2078.886553726721	-304.7844456457245	33.52162373951212	4.862984636575141E-4	4.572304853174394	1.0706302357407518	1.0646409731189558E-4	6.926145047746697	59.299049076794596	179.70690908223912	18	0.2839535789448998	0.21718477815044246	0.22685938242225542	0.27200226048240234
118000	-2423.608782711869	-2075.2675797602647	-348.3412029516046	33.52162373951212	3.949432534050696E-4	4.572304853174394	1.1638622613712208	1.0544932958730166E-4	6.926145047746697	77.10092522660366	233.8546524756963	21	0.2839535789448998	0.21718477815044246	0.22685938242225542	0.27200226048240234
119000	-2373.7035867429177	-2080.3078632983043	-293.3957234446136	33.52162373951212	4.6299243044268336E-4	4.655459550180216	1.1638622613712208	8.04987904967744E-5	7.347912505787538	39.88448741233923	150.31321892786036	17	0.28947469638605655	0.21166366070928572	0.22685938242225542	0.27200226048240234
120000	-2404.7478785599847	-2085.434973063098	-319.31290549688686	33.52162373951212	4.359699719254071E-4	4.655459550180216	1.1638622613712208	8.778393705316375E-5	8.890900455332742	60.411914356721944	194.37798323618853	19	0.28947469638605655	0.21166366070928572	0.22685938242225542	0.27200226048240234
121000	-2372.964420357753	-2091.229750753058	-281.73466960469534	33.52162373951212	4.5002057112774805E-4	3.788132824341025	1.1638622613712208	8.780804121463039E-5	8.888459816671467	50.44778017395945	187.55301753636735	15	0.28947469638605655	0.21166366070928572	0.22685938242225542	0.27200226048240234
122000	-2422.2781873731765	-2087.5442348548604	-334.73395251831596	33.52162373951212	4.3148204206393167E-4	3.788132824341025	1.1638622613712208	1.1301756889333323E-4	6.70634566687425	57.49320109386998	192.29012838501077	20	0.28947469638605655	0.21166366070928572	0.22685938242225542	0.27200226048240234
123000	-2332.5332296035645	-2081.774065290258	-250.75916431330646	33.52162373951212	4.1895907101649607E-4	3.788132824341025	1.1638622613712208	1.1301756889333323E-4	10.372301378205103	46.834992199037266	162.07964912352665	13	0.28947469638605655	0.21166366070928572	0.22685938242225542	0.27200226048240234
124000	-2334.894951613276	-2094.8130972673166	-240.0818543459597	33.52162373951212	4.1895907101649607E-4	3.788132824341025	1.1638622613712208	9.119223349265473E-5	7.847495452506125	37.15071114150655	141.3518819343789	12	0.28947469638605655	0.21166366070928572	0.22685938242225542	0.27200226048240234
125000	-2269.9102873395177	-2085.906759678252	-184.00352766126593	33.52162373951212	4.4591832863978147E-4	3.788132824341025	1.1638622613712208	4.3859527199396295E-5	11.03383590988811	36.35870432667512	135.2028358132465	8	0.28947469638605655	0.21166366070928572	0.22685938242225542	0.27200226048240234
126000	-2252.649073704155	-2084.2950400929044	-168.3540336112506	33.52162373951212	5.17045672638991E-4	3.788132824341025	1.1638622613712208	5.579065657020039E-5	7.223170048091122	32.27283510154512	112.91481198407666	7	0.28947469638605655	0.21166366070928572	0.22685938242225542	0.27200226048240234
127000	-2297.3439546546288	-2084.302484166593	-213.04147048803605	33.52162373951212	4.2867637021261817E-4	3.788132824341025	1.1638622613712208	5.609028522130776E-5	6.647395916209907	40.074191717686745	131.35218536633766	11	0.28975372312223086	0.21166366070928572	0.22658035568608112	0.27200226048240234
